Timestamp;Configuration ID;Scan ID;LOS ID;Azimuth [°];Elevation [°];Range [m];RWS [m/s];DRWS [m/s];CNR [db];
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;3900;4.51579;0.436788;-24.5168;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;4000;4.16002;0.734464;-24.9456;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;4100;3.58519;0.987641;-24.8059;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;4200;3.6566;0.97888;-24.9648;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;4300;3.85944;0.768593;-25.538;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;4400;3.28174;0.768593;-25.2317;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;4500;2.46627;0.704528;-26.7939;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;4600;2.05607;0.864685;-26.3791;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;4700;2.59277;0.970243;-26.6454;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;4800;2.23315;0.32162;-27.9787;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;4900;1.85276;0.673744;-27.4425;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;5000;2.23211;0.631437;-27.8926;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;5100;2.47771;0.412695;-29.1221;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;5200;2.3419;0.787332;-27.0804;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;5300;2.10617;0.445147;-28.6096;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;5400;1.59567;0.613371;-28.8818;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;5500;1.5002;0.722419;-27.9524;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;5600;2.13366;0.880748;-28.9271;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;5700;2.14543;0.694673;-29.4325;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;5800;2.21395;0.608017;-28.7389;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;5900;2.23371;0.536589;-28.5457;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;6000;1.94796;0.243169;-30.224;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;6100;1.98585;0.517521;-29.9204;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;6200;1.6927;0.595973;-30.1771;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;6300;1.59263;0.711141;-29.7574;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;6400;1.51239;0.572726;-30.806;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;6500;1.58488;1.03528;-29.2709;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;6800;3.93586;0.493997;-30.3145;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;6900;3.99568;0.763239;-29.4127;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;7000;4.01777;0.673744;-30.0453;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;7100;3.89555;0.280976;-30.6573;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;7200;3.95857;0.864685;-28.2848;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;7300;4.37549;0.453177;-30.7728;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;7400;3.87231;0.88687;-30.1613;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;7500;3.96472;0.734464;-29.8049;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;7600;4.6792;0.929598;-29.1862;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;7700;4.86453;0.975597;-29.9219;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;7800;5.23239;0.613371;-29.81;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;7900;5.14607;0.229785;-30.5947;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;8100;4.71159;0.608017;-30.4807;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;8200;4.92709;0.650177;-30.5643;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;8400;5.41694;0.631437;-30.3277;
2017-01-26 01:19:24.109260;19;30;3;-0.00585175;13.0155;8500;4.89984;0.164872;-31.3407;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;200;-1.03684;0.448833;-13.4167;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;300;-1.19921;0.548026;-12.5281;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;400;-1.87448;0.51006;-12.097;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;500;-1.20462;0.499351;-12.2612;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;600;-0.64095;0.463886;-12.2492;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;700;-0.67997;0.46924;-12.5502;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;800;-0.59324;0.51809;-12.6887;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;900;-0.0570799;0.52193;-12.8153;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;1000;0.950542;0.738239;-13.0368;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;1100;0.867119;0.689319;-13.4056;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;1200;2.058;0.959534;-14.0576;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;1300;1.78037;0.548026;-15.0818;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;1400;2.62745;0.52193;-15.4369;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;1500;1.96792;0.481285;-16.0054;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;1600;1.65596;0.689319;-16.4026;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;1700;2.07212;0.662221;-16.9182;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;1800;1.58253;0.650177;-17.5278;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;1900;1.22973;0.65553;-17.8807;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;2000;1.0009;0.787332;-18.4078;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;2100;1.15153;0.85365;-19.2856;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;2200;1.94527;0.580757;-19.3986;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;2300;1.88632;0.481285;-19.4158;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;2400;1.99505;0.689319;-20.1929;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;2500;2.22168;0.650177;-20.3961;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;2600;0.918606;0.776623;-20.8581;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;2700;0.876293;0.608017;-21.3352;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;2800;1.92336;0.738239;-21.7686;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;2900;2.84257;0.662221;-21.4368;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;3000;2.78842;0.631437;-21.7003;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;3100;3.09395;0.547298;-21.8013;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;3200;3.05667;0.608017;-22.3338;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;3300;3.53462;0.631437;-22.9685;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;3400;3.47943;0.572726;-23.638;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;3500;3.53462;0.734464;-23.5741;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;3600;4.2101;0.504531;-23.9142;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;3700;3.87006;0.555328;-23.8841;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;3800;3.64938;0.665386;-24.2614;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;3900;3.77429;0.864685;-24.2287;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;4000;3.65071;0.787332;-24.7503;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;4100;3.45978;0.504531;-25.357;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;4200;2.94983;0.493997;-25.2148;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;4300;3.23631;0.704528;-25.12;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;4400;3.18168;0.631437;-26.3364;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;4500;2.39185;0.804731;-26.5148;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;4600;2.25404;0.493997;-26.875;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;4700;2.08794;0.608017;-27.5719;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;4800;1.72808;0.704528;-26.8236;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;4900;1.70075;0.572726;-26.9806;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;5000;1.61192;0.572726;-27.7306;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;5100;1.27956;0.626084;-28.443;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;5200;1.33262;0.347049;-28.6825;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;5300;1.99233;0.475931;-28.0876;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;5400;1.88823;0.529566;-27.4052;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;5500;1.89671;0.651512;-28.0604;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;5600;2.17746;0.517521;-28.0123;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;5700;2.25049;0.734464;-28.6889;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;5800;2.174;0.572726;-28.4292;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;5900;1.64707;0.52823;-29.9246;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;6000;1.5242;0.555328;-29.52;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;6100;1.57929;0.298374;-29.5292;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;6200;2.26449;0.787332;-28.86;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;6300;2.93289;1.15723;-27.7049;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;6400;3.02707;0.933437;-28.4737;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;6500;3.07416;0.860341;-29.1898;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;6600;3.35403;0.493428;-30.7199;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;6700;3.31323;0.750527;-28.0146;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;6800;3.22819;0.426079;-31.131;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;6900;3.73625;0.436788;-30.9918;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;7000;3.89137;0.613371;-28.9859;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;7100;3.86297;0.608017;-29.7466;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;7300;3.9809;0.984234;-28.6937;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;7400;4.33667;0.426079;-30.3916;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;7500;4.90419;0.804731;-30.02;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;7600;5.1176;0.445147;-29.953;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;7700;5.31663;0.333665;-30.599;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;7800;5.30656;0.439793;-29.7681;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;7900;4.79782;0.892793;-29.6298;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;8000;5.2991;0.965736;-30.1977;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;8100;5.65058;0.567373;-30.2293;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;8200;4.5094;0.65553;-30.375;
2017-01-26 01:19:25.109192;19;30;4;0.00444794;14.0011;8300;4.72569;0.734464;-30.4308;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;200;-1.01089;0.436788;-13.5061;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;300;-1.0604;0.475931;-12.5319;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;400;-1.79404;0.475931;-12.1058;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;500;-1.29821;0.489315;-12.185;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;600;-0.385094;0.598823;-12.2375;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;700;-0.397551;0.463886;-12.4357;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;800;-0.348502;0.414967;-12.4491;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;900;0.335047;0.650177;-12.5095;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;1000;1.8472;0.642146;-12.7082;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;1100;1.50519;0.677274;-13.141;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;1200;2.15357;0.711141;-13.8901;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;1300;1.95099;0.540669;-14.8416;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;1400;2.44986;0.539996;-15.0908;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;1500;2.21308;0.560682;-15.586;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;1600;1.10605;0.848296;-16.157;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;1700;1.03511;0.689319;-16.7068;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;1800;1.68799;0.62408;-17.3287;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;1900;1.9173;0.705382;-17.9579;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;2000;1.00798;0.666565;-18.3352;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;2100;1.62095;0.787332;-18.5318;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;2200;2.28053;0.51809;-19.2577;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;2300;1.77854;0.500024;-19.6366;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;2400;1.80215;0.613371;-19.9215;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;2500;2.5018;0.536589;-19.9284;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;2600;2.35899;0.768593;-20.6072;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;2700;2.5091;1.09852;-20.7489;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;2800;3.28847;0.626084;-21.1268;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;2900;3.0946;0.626084;-21.6672;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;3000;3.14731;0.631437;-21.499;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;3100;2.71534;0.621401;-22.0588;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;3200;2.796;0.529566;-22.2169;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;3300;2.73426;0.722419;-22.3687;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;3400;3.39883;0.585439;-22.6944;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;3500;3.98324;0.687048;-23.0617;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;3600;4.17586;0.481285;-23.3661;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;3700;3.71371;0.639467;-23.843;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;3800;3.50726;0.650177;-24.0216;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;3900;2.93798;0.585439;-24.3916;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;4000;2.91983;0.650177;-25.1986;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;4100;3.09754;0.339019;-25.6427;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;4200;2.59428;0.544619;-26.133;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;4300;2.40247;0.481285;-26.6305;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;4400;2.58718;0.572726;-26.2959;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;4500;2.38199;0.658535;-26.8207;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;4600;1.34758;0.544619;-27.6573;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;4700;1.2702;0.536589;-26.817;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;4800;1.27533;0.465222;-27.8364;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;4900;1.30093;0.365115;-27.721;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;5000;1.51239;0.401986;-28.2407;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;5100;1.45919;0.650177;-27.981;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;5200;1.64549;0.613371;-28.6413;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;5300;1.76599;1.3781;-28.004;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;5400;2.12605;0.768593;-28.4361;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;5500;1.85311;0.613371;-28.5939;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;5600;1.83506;0.750527;-28.3711;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;5700;1.83378;0.733128;-29.0247;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;5800;1.44361;0.677274;-29.1517;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;6000;2.87453;0.864685;-28.1966;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;6100;3.28388;0.776623;-28.0611;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;6200;3.60734;0.864685;-28.1764;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;6300;3.64953;0.929598;-28.4094;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;6400;3.52153;0.333665;-30.3787;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;6500;3.81029;0.540275;-29.0859;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;6600;3.69542;0.375824;-29.5752;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;6700;3.60367;0.642146;-28.7912;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;6800;4.20555;0.99835;-28.4539;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;6900;4.13169;0.711141;-29.7703;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;7000;4.36051;0.347049;-30.4725;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;7100;3.99558;0.642146;-28.3298;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;7200;4.13615;0.357085;-30.0959;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;7300;4.53442;0.481285;-30.0907;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;7400;4.77328;0.262236;-30.961;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;7500;4.50528;0.544619;-29.2134;
2017-01-26 01:19:26.109219;19;30;5;-0.00534439;15.0125;7600;5.11201;0.829557;-28.1628;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;200;-0.99891;0.448833;-13.397;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;300;-1.09021;0.408276;-12.5562;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;400;-1.56234;0.463886;-12.042;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;500;-1.31894;0.442142;-12.1481;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;600;-0.0694946;0.639467;-12.15;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;700;-0.00869382;0.609532;-12.2151;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;800;-0.0655321;0.46924;-12.3532;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;900;0.994291;0.799377;-12.385;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;1000;2.32184;0.609532;-12.6837;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;1100;2.4577;0.682628;-13.1651;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;1200;2.32567;0.642146;-13.8415;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;1300;2.06042;0.51006;-14.5756;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;1400;2.53989;0.702703;-14.9681;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;1500;2.07291;0.650177;-15.5773;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;1600;0.972506;0.865695;-16.105;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;1700;0.102184;0.608017;-16.7511;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;1800;1.48776;0.723185;-16.9948;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;1900;1.8033;0.609532;-17.7399;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;2000;1.89087;0.723185;-18.1296;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;2100;2.01762;0.613371;-18.5309;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;2200;2.71733;0.46924;-18.6828;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;2300;1.97488;0.677274;-19.2812;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;2400;1.83231;0.539996;-19.9135;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;2500;2.71613;0.590793;-19.5537;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;2600;3.53887;0.692401;-20.077;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;2700;3.29428;0.580757;-20.8173;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;2800;3.45376;0.658535;-21.0083;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;2900;2.94676;0.811491;-21.7488;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;3000;3.52177;0.639467;-21.9747;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;3100;3.06908;0.544619;-22.3791;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;3200;2.48434;0.621401;-22.2542;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;3300;2.38997;0.613371;-22.8085;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;3400;3.09974;0.658535;-23.49;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;3500;3.65008;0.674335;-23.4403;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;3600;3.15128;0.674335;-24.1896;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;3700;3.27408;0.692483;-23.9026;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;3800;2.91672;0.544619;-24.6436;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;3900;2.79359;0.399983;-25.5187;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;4000;2.65597;0.412695;-25.3381;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;4100;2.51777;0.608017;-24.896;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;4200;2.30466;0.567373;-25.9037;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;4300;2.05638;0.673744;-25.7016;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;4400;2.07431;0.650177;-26.1975;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;4500;1.87898;0.595973;-26.0041;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;4600;1.25636;0.52823;-26.6781;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;4700;1.28434;0.463886;-27.9359;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;4800;1.31876;0.613371;-27.1744;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;4900;1.45935;0.848296;-27.646;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;5000;1.86296;0.734464;-28.6916;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;5100;2.1405;1.08979;-27.2088;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;5200;1.94132;0.445147;-29.0452;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;5300;1.72964;0.357085;-27.2746;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;5400;1.38046;0.544619;-27.934;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;5500;1.33619;0.733128;-28.9912;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;5600;1.70357;1.66677;-28.3551;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;5700;2.63643;1.48646;-28.2706;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;5800;2.86353;1.52073;-28.1225;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;5900;2.86742;0.442142;-29.4756;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;6000;3.33901;1.18132;-29.1622;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;6100;3.48596;0.734464;-27.7064;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;6200;4.09812;0.453177;-29.5303;
2017-01-26 01:19:27.109191;19;30;6;0.00391769;16.0097;6300;3.68731;0.339019;-29.2275;
